lat,long
 'coordinate,oordinates']
 55.61835703,37.67402495
 55.61835703,37.67402495
 55.61835703,37.67402495
 55.61835703,37.67402495
 55.61835703,37.67402495
 55.61835703,37.67402495
 55.61835703,37.67402495
 55.61835703,37.67402495
 55.61835703,37.67402495
 55.61835703,37.67402495
 55.61835703,37.67402495
 55.61835703,37.67402495
 55.61835703,37.67402495
 55.61835703,37.67402495
 55.61835703,37.67402495
 55.61835703,37.67402495
 55.61835703,37.67402495
 55.80027778,37.67416667
 55.80027778,37.67416667
 55.80027778,37.67416667
 55.80027778,37.67416667
 55.80027778,37.67416667
 55.80027778,37.67416667
 55.80027778,37.67416667
 55.80027778,37.67416667
 55.80015,37.67421
 55.710185,37.67527081
 55.79417182,37.67570957
 55.7193,37.67621
 55.79472222,37.67638889
 55.79472222,37.67638889
 55.78356797,37.67648762
 55.79470409,37.67660843
 55.61732953,37.67669689
 55.88741013,37.6770251
 55.77286526,37.67705723
 55.53466299,37.67795202
 55.78936768,37.67847643
 55.61877822,37.67855644
 55.88994542,37.67871963
 55.85103,37.67902
 55.7235985,37.6790695
 55.7235985,37.6790695
 55.76873,37.67916
 55.77011,37.67983
 55.77226616,37.680093
 55.7715499,37.6808051
 55.68672996,37.68094111
 55.9732879,37.68118501
 55.9732879,37.68118501
 55.9732879,37.68118501
 55.74623333,37.68231667
 55.8849,37.68314
 55.8849,37.68314
 55.6667,37.6833
 55.6667,37.6833
 55.70611111,37.68527778
 55.72527778,37.68638889
 54.34220867,37.68782315
 55.71067,37.6883
 55.72356,37.68963
 55.76589966,37.69138336
 55.765,37.69138889
 55.765,37.69138889
 56.06312686,37.69191074
 55.63838686,37.69241237
 55.63838686,37.69241237
 55.7074089,37.6926193
 55.16552,37.69305
 55.80410323,37.69582323
 55.80410323,37.69582323
 55.80410323,37.69582323
 55.68429169,37.69612474
 55.73331904,37.6972729
 55.8863437,37.69729611
 55.8863437,37.69729611
 55.73062134,37.69738117
 55.73062134,37.69747243
 55.80599839,37.69853949
 55.86467346,37.6988216
 55.7218,37.69972
 55.55,37.7
 55.4628,37.7008
 55.4628,37.7008
 55.82944444,37.70194444
 55.79659927,37.70245457
 55.79659927,37.70245457
 55.78194444,37.7025
 55.6096409,37.70324057
 55.78667,37.70442
 55.78667,37.70442
 55.78667,37.70442
 55.78667,37.70442
 55.78667,37.70442
 55.78667,37.70442
 55.78667,37.70442
 55.78667,37.70442
 48.99307337,37.70467916
 55.81289465,37.70494611
 55.79997,37.70543
 55.78702001,37.70559834
 55.74786608,37.70577535
 55.3527311,37.70617645
 55.74734,37.70706
 55.80235,37.70707
 55.6256329,37.70721089
 55.5492,37.7078
 55.92100382,37.70796628
 55.92046778,37.70816043
 55.91980107,37.70846566
 55.919697,37.708607
 55.92038351,37.70875891
 55.8079,37.7092
 55.8079,37.7092
 55.8079,37.7092
 55.8079,37.7092
 55.91895436,37.70923195
 55.78538708,37.71025668
 55.62041,37.71103
 55.62041,37.71103
 55.62041,37.71103
 55.62003632,37.71305618
 55.79527109,37.71327084
 55.61688,37.71393
 55.61688,37.71393
 55.61872309,37.7140974
 55.61872309,37.7140974
 55.61872309,37.7140974
 55.61872309,37.7140974
 55.61872309,37.7140974
 55.61872309,37.7140974
 55.81816451,37.71449372
 55.79271553,37.71449803
 55.7963,37.7151
 55.7963,37.7151
 55.7963,37.7151
 55.75411223,37.71529971
 55.77179,37.71538
 55.68057,37.71581
 55.68057,37.71581
 55.68057,37.71581
 55.68057,37.71581
 55.70111111,37.71722222
 55.70111111,37.71722222
 55.79647935,37.71861567
 55.7827,37.72
 55.7827,37.72
 55.61082125,37.72001649
 55.61166,37.72033
 55.7828903,37.7210083
 55.7828903,37.7210083
 55.90491316,37.72125394
 55.78305556,37.72222222
 55.5386505,37.72359648
 55.75246526,37.72379994
 55.75246526,37.72379994
 55.75246526,37.72379994
 55.58618137,37.7240259
 55.58675658,37.72457786
 55.58675658,37.72457786
 55.79805556,37.72583333
 55.89272251,37.72719454
 55.6925,37.72777778
 55.6925,37.72777778
 55.78256,37.72818
 55.80990601,37.72854283
 55.80990601,37.72854283
 55.80990601,37.7285573
 55.80994797,37.72857056
 55.7325,37.72861111
 55.64408,37.73066
 55.64408,37.73066
 55.76972222,37.73111111
 55.76972222,37.73111111
 55.7299,37.73114
 55.60288,37.73276
 55.9089,37.7339
 55.9089,37.7339
 55.9089,37.7339
 55.9089,37.7339
 55.9089,37.7339
 55.9089,37.7339
 55.8148,37.7342
 55.90481003,37.7350922
 55.90481003,37.7350922
 55.90481003,37.7350922
 55.90481003,37.7350922
 55.90481003,37.7350922
 55.64166443,37.73586276
 55.64166443,37.73586276
 55.64166443,37.73586276
 55.64166443,37.73586276
 55.64166443,37.73586276
 55.64817,37.73631
 55.81619,37.73676
 55.628,37.738
 55.628,37.738
 55.628,37.738
 55.628,37.738
 55.628,37.738
 55.628,37.738
 55.628,37.738
 55.628,37.738
 55.628,37.738
 55.628,37.738
 55.628,37.738
 55.628,37.738
 55.628,37.738
 55.628,37.738
 55.628,37.738
 55.628,37.738
 55.628,37.738
 55.628,37.738
 55.628,37.738
 55.628,37.738
 55.628,37.738
 55.628,37.738
 55.628,37.738
 55.628,37.738
 55.628,37.738
 55.628,37.738
 55.628,37.738
 55.628,37.738
 55.628,37.738
 55.628,37.738
 55.628,37.738
 55.628,37.738
 55.628,37.738
 55.628,37.738
 55.628,37.738
 55.628,37.738
 55.628,37.738
 55.628,37.738
 55.628,37.738
 55.628,37.738
 55.628,37.738
 55.628,37.738
 55.628,37.738
 55.628,37.738
 55.628,37.738
 55.628,37.738
 55.628,37.738
 55.628,37.738
 55.628,37.738
 55.628,37.738
 55.628,37.738
 55.628,37.738
 55.628,37.738
 55.628,37.738
 55.628,37.738
 55.628,37.738
 55.628,37.738
 55.628,37.738
 55.628,37.738
 55.628,37.738
 55.628,37.738
 55.628,37.738
 55.628,37.738
 55.628,37.738
 55.628,37.738
 55.628,37.738
 55.628,37.738
 55.628,37.738
 55.628,37.738
 48.14,37.74
 55.64846378,37.74242215
 55.64888889,37.74388889
 55.64888889,37.74388889
 55.64888889,37.74388889
 55.61314,37.74448
 55.64944074,37.74557926
 55.65178397,37.74601012
 55.68789519,37.74629149
 55.69375144,37.74650538
 55.69375144,37.74650538
 55.9399,37.746613
 55.77694444,37.74666667
 55.77694444,37.74666667
 55.79132443,37.74712439
 55.79132443,37.74712439
 55.79132443,37.74712439
 55.79132443,37.74712439
 55.79132443,37.74712439
 55.79132443,37.74712439
 55.79132443,37.74712439
 55.79132443,37.74712439
 55.69718173,37.74729464
 55.69718173,37.74729464
 55.79042491,37.74820805
 55.61667555,37.74875019
 55.691035,37.749629
 55.691035,37.749629
 55.43333333,37.75
 55.43333333,37.75
 55.43333333,37.75
 55.43333333,37.75
 55.43333333,37.75
 55.43333333,37.75
 55.5,37.75
 55.75435477,37.75022377
 55.75435477,37.75022377
 55.75435477,37.75022377
 55.5903,37.7503
 55.69143928,37.75036066
 55.69143928,37.75036066
 55.69143928,37.75036066
 55.65972222,37.75055556
 55.65055,37.75114
 55.65055,37.75114
 55.79398539,37.75119525
 55.79398539,37.75119525
 55.79398539,37.75119525
 55.79432167,37.75135833
 55.91530492,37.75136769
 55.91520714,37.75145668
 55.79349638,37.75176574
 55.79349638,37.75176574
 55.79349638,37.75176574
 55.79349638,37.75176574
 55.79349638,37.75176574
 55.79349638,37.75176574
 55.79349638,37.75176574
 55.66835935,37.75282198
 55.66835935,37.75282198
 55.66835935,37.75282198
 55.80366913,37.75287922
 55.68975,37.753314
 57.51683,37.7534
 57.51683,37.7534
 57.51683,37.7534
 55.71121,37.75463
 55.71121,37.75463
 55.71121,37.75463
 55.71121,37.75463
 55.69057646,37.75531054
 55.69057646,37.75531054
 55.69057646,37.75531054
 55.72577799,37.755335
 55.458,37.756
 55.458,37.756
 55.458,37.756
 55.458,37.756
 55.458,37.756
 55.458,37.756
 55.91745867,37.7573589
 55.91637047,37.75881673
 55.6641708,37.76114968
 55.6641708,37.76114968
 55.6641708,37.76114968
 55.6641708,37.76114968
 55.6641708,37.76114968
 55.6641708,37.76114968
 55.6641708,37.76114968
 55.6641708,37.76114968
 55.6641708,37.76114968
 55.6641708,37.76114968
 55.6641708,37.76114968
 55.6641708,37.76114968
 55.6641708,37.76114968
 55.6641708,37.76114968
 55.6641708,37.76114968
 55.6641708,37.76114968
 55.63388889,37.76361111
 55.63388889,37.76361111
 55.63388889,37.76361111
 55.63388889,37.76361111
 55.64735576,37.76449442
 55.9154046,37.76470421
 48.01801802,37.76555438
 55.70527778,37.76555556
 55.675,37.76666667
 55.675,37.76666667
 55.675,37.76666667
 44.7167,37.7667
 44.7167,37.7667
 44.7167,37.7667
 55.65219594,37.7676579
 55.68864294,37.77168256
 55.7431,37.7729799
 55.7431,37.7729799
 55.39200875,37.77461237
 55.74325088,37.77671758
 55.74323919,37.77675438
 55.86361111,37.7775
 55.86361111,37.7775
 55.13081,37.77759
 55.74778,37.77872
 55.7464644,37.7790197
 55.75016,37.7807
 55.75016,37.7807
 55.75016,37.7807
 55.76409244,37.7814889
 55.76409244,37.7814889
 55.76409244,37.7814889
 55.76409244,37.7814889
 55.76409244,37.7814889
 55.78777778,37.78166667
 55.78948,37.78291
 55.72145,37.789
 55.777,37.789
 55.777,37.789
 55.777,37.789
 55.777,37.789
 55.777,37.789
 55.777,37.789
 55.777,37.789
 55.777,37.789
 55.690278,37.789444
 55.923385,37.7902071
 55.95378,37.790283
 55.70852271,37.79213973
 55.71115202,37.79436713
 55.31654577,37.79557992
 55.71072034,37.79589182
 55.8093,37.7986
 55.8093,37.7986
 55.8093,37.7986
 55.75319914,37.79879591
 55.79836274,37.79882473
 47.25,37.8
 60.0333,37.8
 55.73268578,37.80271062
 55.73268578,37.80271062
 55.73268578,37.80271062
 55.76076783,37.80296116
 55.82055556,37.80722222
 55.82055556,37.80722222
 55.82055556,37.80722222
 55.73527778,37.8075
 55.7352854,37.80760136
 55.69977801,37.80931019
 55.4006,37.8111
 55.4006,37.8111
 55.4006,37.8111
 55.4006,37.8111
 55.4006,37.8111
 55.76498577,37.81193733
 55.71345195,37.81455195
 55.81058256,37.81518877
 55.74989,37.81555
 55.73051051,37.81637999
 55.91666667,37.81666667
 55.75166667,37.81722222
 55.71572897,37.81801905
 55.71673418,37.81810482
 55.7028,37.8194
 55.7028,37.8194
 55.73304741,37.81986761
 55.73247,37.82128
 55.73247,37.82128
 55.73247,37.82128
 55.73247,37.82128
 55.80888889,37.82138889
 55.80888889,37.82138889
 55.80888889,37.82138889
 55.80888889,37.82138889
 55.80888889,37.82138889
 55.80888889,37.82138889
 55.78967667,37.82144725
 55.73738784,37.82422188
 55.73738784,37.82422188
 55.738938,37.825442
 55.738938,37.825442
 55.9142,37.8256
 55.9142,37.8256
 55.9142,37.8256
 55.9142,37.8256
 55.9142,37.8256
 55.76750647,37.83272105
 55.73136859,37.83316415
 56,37.83333333
 56,37.83333333
 55.82018,37.83467
 55.82018,37.83467
 55.82018,37.83467
 55.82018,37.83467
 55.82018,37.83467
 55.82018,37.83467
 55.82018,37.83467
 55.82018,37.83467
 55.82018,37.83467
 55.82018,37.83467
 55.82018,37.83467
 55.82018,37.83467
 55.82018,37.83467
 55.82018,37.83467
 55.82018,37.83467
 55.82018,37.83467
 55.82018,37.83467
 55.82018,37.83467
 55.7422632,37.83467834
 55.91870169,37.83504424
 55.91870169,37.83504424
 55.75259,37.8352
 55.77048827,37.83705572
 55.6308,37.8392
 55.6308,37.8392
 55.74620789,37.84078216
 55.7462072,37.84079024
 55.9572,37.8433
 57.2403,37.8433
 57.2403,37.8433
 57.2403,37.8433
 55.80332895,37.84372754
 55.65559801,37.84512984
 55.658166,37.845391
 55.65774762,37.84620327
 56.01178,37.84754
 55.58878283,37.84923826
 55.67998506,37.85202607
 55.56274295,37.85227776
 55.63388341,37.85259567
 56.026121,37.852994
 55.63633262,37.85336364
 55.81726835,37.85436552
 55.684,37.855
 55.69526417,37.8562704
 55.6481,37.8572
 55.6481,37.8572
 55.754097,37.85758
 55.69935295,37.85845689
 55.7377009,37.8586413
 55.92629971,37.85889684
 55.75172325,37.8593884
 55.7159548,37.8623881
 55.7452,37.864
 55.74,37.865
 55.74,37.865
 55.76666667,37.86666667
 55.76666667,37.86666667
 55.76666667,37.86666667
 55.76666667,37.86666667
 55.76666667,37.86666667
 55.76666667,37.86666667
 55.743186,37.867107
 55.65897,37.86866
 55.65897,37.86866
 55.68948044,37.87639953
 55.68948044,37.87639953
 55.82072609,37.87694928
 55.68477,37.8772499
 55.749011,37.877652
 55.69617697,37.87957339
 55.75319382,37.88151142
 55.71475,37.88363
 55.71467023,37.88483498
 56.01913953,37.8854822
 55.6736,37.8939
 55.6736,37.8939
 55.41201397,37.89617831
 55.7024856,37.8974637
 55.7024726,37.8977027
 55.7024772,37.8977109
 55.7024654,37.8977194
 55.702497,37.8977532
 55.7024965,37.8977718
 55.7024892,37.8977776
 55.41573373,37.89814747
 55.41286636,37.89847464
 55.41453588,37.89928659
 55.41435086,37.89973787
 55.41435086,37.89973787
 55.41435086,37.89973787
 55.41218,37.89984
 55.41,37.9
 55.41,37.9
 55.41,37.9
 55.41,37.9
 59.1333,37.9
 59.1333,37.9
 55.41454612,37.90002108
 55.4143026,37.90015334
 55.4143219,37.9003944
 55.4120231,37.90073573
 55.41369997,37.90166307
 55.41369997,37.90166307
 55.41369997,37.90166307
 55.41369997,37.90166307
 55.41369997,37.90166307
 55.41369997,37.90166307
 55.41369997,37.90166307
 55.41369997,37.90166307
 55.41369997,37.90166307
 55.41369997,37.90166307
 55.41369997,37.90166307
 55.41369997,37.90166307
 55.5814,37.9017
 55.5814,37.9017
 55.5814,37.9017
 55.9961,37.9017
 55.41424309,37.90212578
 55.41424309,37.90212578
 55.41398386,37.90289008
 59.1274,37.9052
 59.1274,37.9052
 59.1274,37.9052
 55.7644,37.9133
 55.6833,37.9167
 55.70059,37.91982
 55.9711,37.9208
 55.9711,37.9208
 55.9711,37.9208
 55.70696944,37.92683011
 55.70696944,37.92683011
 55.70696944,37.92683011
 55.70696944,37.92683011
 55.70696944,37.92683011
 55.78063128,37.92919502
 54.24706458,37.93023015
 55.79659239,37.93281319
 55.79048812,37.93420272
 59.0914078,37.9344648
 55.79955,37.93797
 55.79855556,37.93861111
 55.79009317,37.93882232
 55.78906246,37.93926803
 55.2125,37.9428
 55.8028,37.9486
 55.8028,37.9486
 55.8028,37.9486
 55.8028,37.9486
 55.8028,37.9486
 55.8028,37.9486
 44.6481873,37.949842
 55.9325,37.9581
 55.799,37.9643
 55.799,37.9643
 55.799,37.9643
 55.799,37.9643
 55.799,37.9643
 55.799,37.9643
 55.799,37.9643
 55.82303545,37.96601047
 55.861438,37.970438
 55.9933564,37.97154601
 55.835125,37.97624667
 55.91694444,37.98111111
 55.91694444,37.98111111
 55.91694444,37.98111111
 55.80136,37.98431
 55.80136,37.98431
 55.80136,37.98431
 55.914988,37.987049
 55.6497,37.9878
 55.74997758,37.99273968
 55.91666667,38
 55.91666667,38
 55.91666667,38
 55.91666667,38
 55.91666667,38
 55.91666667,38
 55.9169,38.0003
 55.54748895,38.00179148
 55.7503,38.0042
 55.7503,38.0042
 55.7503,38.0042
 55.7503,38.0042
 55.7503,38.0042
 55.7503,38.0042
 55.7503,38.0042
 55.7503,38.0042
 55.7503,38.0042
 55.7503,38.0042
 55.7503,38.0042
 54.00011912,38.01203108
 54.9828,38.0219
 55.6536,38.0228
 55.6536,38.0228
 55.6536,38.0228
 55.72991337,38.02668571
 55.72991337,38.02668571
 55.72991337,38.02668571
 55.72991337,38.02668571
 55.72997,38.02907
 55.9606,38.0456
 55.9606,38.0456
 58.41735442,38.04856416
 55.60954612,38.04862846
 48.3,38.05
 55.90198061,38.05139189
 55.96008575,38.05297729
 55.35373558,38.06106937
 44.56083333,38.07666667
 44.56163664,38.07761004
 55.75869998,38.0786675
 56.30706724,38.08469089
 55.76294311,38.08563748
 55.59542,38.09378
 55.59542,38.09378
 54.8425,38.0958
 55.60478596,38.10374891
 56.12267518,38.12318087
 56.12267518,38.12318087
 56.12267518,38.12318087
 56.12267518,38.12318087
 56.30583644,38.12975443
 56.31072883,38.13039064
 56.1,38.1333
 56.1,38.1333
 56.1,38.1333
 56.1,38.1333
 56.1,38.1333
 56.3,38.1333
 56.3,38.13333333
 56.3,38.13333333
 56.3,38.13333333
 56.3,38.13333333
 56.3,38.13333333
 56.3,38.13333333
 56.3,38.13333333
 56.3,38.13333333
 56.3,38.13333333
 56.3,38.13333333
 56.3,38.13333333
 56.30815925,38.13459808
 56.00255086,38.1360255
 56.31170099,38.13655794
 53.95608553,38.14453125
 55.76991,38.147972
 55.8,38.1667
 54.8444,38.1669
 55.51835633,38.16751829
 56.49247178,38.17631006
 55.80266964,38.18256277
 54.1333,38.1833
 54.1333,38.1833
 55.8397,38.1903
 55.5747,38.1906
 55.5747,38.1906
 55.5747,38.1906
 55.5747,38.1906
 55.7172,38.2078
 55.92970361,38.23126506
 54.03755016,38.26867047
 54.03755016,38.26867047
 55.4261,38.2714
 47.9678,38.2719
 54.033142,38.274784
 54.01597,38.286312
 54.01598016,38.28683149
 54.01438,38.2872
 54.01438,38.2872
 57.53333333,38.33333333
 57.53333333,38.33333333
 57.53333333,38.33333333
